1708494350962147163	0.05377862446457913	1.1213536859009672	0.07892699620356244	-0.01811094518209313	-0.06769368186718419	0.01336269214040829	0.9974522532726248	-0.03829630037659203	-0.13496780518423843	0.029380674015146803
1708494350970328233	0.05372374500463311	1.1214109618966572	0.0788725396796743	-0.017682439168971845	-0.06663335329935724	0.013445389018420104	0.9975302246484875	-0.03740763785958613	-0.13285253181967208	0.029444524201809298
1708494350970352299	0.05373275819723217	1.1213983986569602	0.07887326486807643	-0.017752949986484603	-0.06658833469026085	0.013429641519576107	0.9975321905475588	-0.03754593232475957	-0.13276083434894467	0.029420377789771884
1708494350975548549	0.05382339148284136	1.1213671574663289	0.07892477884439872	-0.018049677762239043	-0.06778641795009412	0.01329780779760041	0.9974479329679081	-0.038167314051314204	-0.13515793027086173	0.029245636973925876
1708494350979365740	0.053853854225079524	1.1213549910252332	0.07888951908998929	-0.018076584839407942	-0.0677872517244967	0.01325361852386073	0.9974479771798664	-0.038215511339275	-0.13516050501193838	0.02916035952041416
1708494350979377037	0.05374456642260307	1.1213893868159985	0.07882516415163124	-0.017788442232824508	-0.06660596293136248	0.013572267883112601	0.9975284510075011	-0.037637091585791	-0.13278973252857812	0.02971299434230876
1708494350988895949	0.053803326747762587	1.1214177014503381	0.07885314708183835	-0.017627191753543728	-0.06676297827060106	0.01345982029561837	0.9975223406425205	-0.037302844562251844	-0.13311336861723502	0.02947157960810183
1708494350988950384	0.05390871929642472	1.1213601183834008	0.07889511209933536	-0.01803258464259796	-0.06797086259369933	0.013283272645665254	0.9974358838527905	-0.03813732184281735	-0.13552860879563874	0.029221890145942963
1708494350989009652	0.053885751117950284	1.1214087708988574	0.0787957322556182	-0.017772690763314603	-0.0668033700162677	0.013301747294718636	0.9975191751221671	-0.03757599486481674	-0.1331959621208662	0.029174562064449284
1708494350995572449	0.053918889266542966	1.1213574617383466	0.07884803760446407	-0.018068856120491906	-0.06770685280237336	0.013295566646072	0.9974530196604022	-0.03820286448554054	-0.1349980090754784	0.029240346001919455
1708494350999690970	0.05394995339852008	1.1213478085235329	0.07886682487822194	-0.0180292036443549	-0.06795191324756289	0.013252635475091729	0.9974376436424037	-0.03812566926218138	-0.13549190450557005	0.029158928159174216
1708494350999921864	0.05392904277463218	1.121342731978247	0.07882855600497364	-0.018059225243024644	-0.06764055550543518	0.01324563751898	0.9974583563844929	-0.03817437654126452	-0.13486734593696734	0.029135676194252464
1708494351007905606	0.05390888359912808	1.1213353936868622	0.07884137427070127	-0.018009284453627185	-0.06763802841162929	0.013306787570218923	0.9974586167809756	-0.038082027880668286	-0.13486140634454283	0.029251906502085312
1708494351007918791	0.05407218392202953	1.1212139349696475	0.07864868979977405	-0.018992691555833517	-0.06810036823159833	0.012904127608982135	0.9974142073405798	-0.04002364836064478	-0.13577516383248428	0.0285953716957812
1708494351012077727	0.05398159234628314	1.121218532862201	0.07862511808692252	-0.01868796840745948	-0.06720247077537404	0.013037382117378106	0.9974791298197734	-0.039397175037222745	-0.1339793117927475	0.028782671633354438
1708494351018624934	0.05370949546544081	1.1212962831024953	0.07894248169567752	-0.017969089749831225	-0.06646026120468708	0.013323563276138848	0.9975382840552007	-0.037962484114853305	-0.13250186188627142	0.02923033504240276
1708494351018630247	0.053892585434956376	1.121252631046735	0.07882711081605796	-0.018123016749090688	-0.06755449556474215	0.013306814432615822	0.9974622173709446	-0.03830816357155959	-0.13469067562370762	0.02926385576364196
1708494351022350245	0.053792168457680825	1.1213162964653651	0.0788167044775677	-0.017735949911346856	-0.0666777426893822	0.013546567639552727	0.997524939646011	-0.037530477314478235	-0.1329360954274606	0.029657239066915128
1708494351025522307	0.053789015450949024	1.1212986097209352	0.07881283544557391	-0.017795275033571742	-0.06663409431386698	0.013542207748187731	0.9975268589219817	-0.03764781181870703	-0.1328470331159344	0.029654576156856023
1708494351025583430	0.05381005785583605	1.1213263144169643	0.07883022585096992	-0.01770682785428712	-0.06668390546566645	0.013519931079137418	0.9975254064247187	-0.03746848886151963	-0.13295031046524897	0.029599970655184434
1708494351032242548	0.0537893260237096	1.1213394062468482	0.07885672740236625	-0.017670121154987346	-0.06659856796238023	0.013498605780929535	0.9975320472073563	-0.037388747337471114	-0.1327811980258582	0.029548555642079123
1708494351032561831	0.05383509604473038	1.1213663626216859	0.07892967160511759	-0.017692659575081416	-0.06743317999042363	0.013467157960310856	0.9974760005584153	-0.03745903477664832	-0.1344541602820658	0.02952318538048392
1708494351039666928	0.053865351999966816	1.1213038108323377	0.07891440587975956	-0.01801710767990688	-0.06758490701608638	0.01337345065603059	0.9974611847044618	-0.03810498994714	-0.1347521793245994	0.02938493992317861
1708494351039677137	0.05391915162449399	1.1213177425187932	0.07893204081887784	-0.01806154101362398	-0.06806934680390003	0.013265814075044149	0.9974288761304386	-0.03819667779373964	-0.13572579030365672	0.02919488980143544
1708494351048738286	0.053762310410480935	1.1213031242297629	0.07899287106445117	-0.018201268965326547	-0.0672744328070014	0.01324686770554464	0.9974805186040178	-0.03844789456168822	-0.1341294718803463	0.029141780516666854
1708494351048815219	0.053769928197150776	1.1213794501008916	0.07891505570473732	-0.017633207755507675	-0.06657409849762769	0.013465603950452508	0.9975347797965386	-0.03730915816775802	-0.13273449315550637	0.029476158028159876
1708494351051945166	0.053774278409219785	1.121390017159989	0.07891915824115903	-0.01762388742763102	-0.06651557497206836	0.013482477964213518	0.9975386206388291	-0.03729061146105219	-0.13261686808935022	0.02950644300669894
1708494351052005297	0.05378324015194383	1.1214228727129913	0.07891287286918462	-0.01763811236881574	-0.06645311999855033	0.01340738913504821	0.9975435437869892	-0.037307051647094316	-0.1324941082600173	0.029354581341122794
1708494351059133211	0.05388687714614965	1.1213627557914274	0.07898080993561485	-0.0181147112180602	-0.06771521216114537	0.013246710029431568	0.997452270513659	-0.03828885328405627	-0.13501529172609147	0.02914856806805853
1708494351062006951	0.053815521902653415	1.121404782717304	0.07896922866954086	-0.017783957584849783	-0.06693840773545481	0.013380727430365478	0.997508865402156	-0.03761397114947151	-0.13346325067011278	0.029340747758888744
1708494351062030120	0.05382843084095502	1.1214070220050418	0.07897309000768853	-0.017757930088357854	-0.06690449869901893	0.01336998665033565	0.9975117480159218	-0.03755894205675323	-0.1333964716932815	0.02931420021748841
1708494351068859777	0.05381725692592783	1.1214164550574226	0.07892948960690009	-0.017714040820304165	-0.06659326682930922	0.013378099380677806	0.9975332455751929	-0.037460867607475926	-0.13277380001696212	0.029311615816221052
1708494351072327632	0.053845245531247844	1.1213548277668837	0.07900784210137662	-0.017965471765230095	-0.06752771449056334	0.01336093503683533	0.9974661573280947	-0.03799731108884843	-0.13463956703698715	0.029350297881018842
1708494351072335760	0.05382310508086794	1.1213593945426472	0.07900195135528924	-0.01797021638863915	-0.06727104767352347	0.013309291916713295	0.9974841052450549	-0.03799094433796036	-0.1341270574319248	0.02923607766583591
1708494351078698285	0.053878791462300665	1.1213320000952882	0.07903730048689424	-0.01806387312849251	-0.06787120481115272	0.01326229246043222	0.9974423831198345	-0.03819400821121977	-0.1353287835731783	0.029179670633257722
1708494351078996958	0.05382271791847629	1.1213469334466524	0.07903916661322961	-0.017964434020278666	-0.06757607189905278	0.013332369153497453	0.9974632833091053	-0.03799302719493016	-0.13473759021091686	0.029294690108113676
1708494351085237555	0.05384073031109671	1.1213550697943202	0.0789991621605518	-0.017939945441582426	-0.06742786896157806	0.013306969693631895	0.9974740925971091	-0.037935116024945634	-0.13444228765157257	0.029233945992772285
1708494351088804713	0.053858732938769395	1.1213431619435745	0.07901109202778052	-0.018045524822859205	-0.06776102925863355	0.013255760983960323	0.9974502928709853	-0.03815234113083238	-0.1351087821931149	0.029159324517889686
1708494351092180370	0.053826565621801915	1.1213597695959983	0.0789936316549707	-0.01791404919302132	-0.067447225144298	0.013409248438980628	0.9974718796628537	-0.03789750197030403	-0.13447795036587745	0.029437190076735054
1708494351095365649	0.05378248129743031	1.1213967316154871	0.07894160320127686	-0.017667160785263696	-0.06668621676348084	0.013458326051481612	0.9975267883036795	-0.03738044811295472	-0.13295842692146415	0.02947072934353479
1708494351098989993	0.053799212419577636	1.1213695801974952	0.07891884256007588	-0.017760157242170636	-0.06679552983411821	0.013466620838584631	0.9975177111871761	-0.037572615267313314	-0.1331744113085602	0.02950447715254651
1708494351102100035	0.05377717087326564	1.1213689150060038	0.07888446974517725	-0.017764059919092773	-0.06650039227309708	0.013446611711949708	0.9975376306867743	-0.037567510248175236	-0.13258364866516953	0.029452340639932545
1708494351103520984	0.05389904233180961	1.1213180513842498	0.07892140001457948	-0.018186856663402414	-0.06796610841003484	0.013333784205403506	0.9974327328452102	-0.038454758384962553	-0.13551261406414966	0.029344482112633706
1708494351108802484	0.05390515607287953	1.1213219866780204	0.07891871568433681	-0.018128385925817336	-0.06789403619545142	0.013290114668785234	0.9974392885408645	-0.038328523837613995	-0.13537158084626344	0.029245473714604953
1708494351109613636	0.05392954995548842	1.1213440507904326	0.07888938327064997	-0.018120965804698623	-0.06786142438217684	0.013296907389453654	0.9974415521387724	-0.038313371098729405	-0.1353061845016004	0.029256744865470585
1708494351115270070	0.05378971761659711	1.1213952101070417	0.07880435591121883	-0.017760227324155792	-0.06641842168924782	0.013467294153989225	0.9975428810702194	-0.03755970121845369	-0.13241873147350824	0.029490028265451856
1708494351115296472	0.05391436733170629	1.1213651252567562	0.07889255467078027	-0.017905951096733604	-0.06773462276182053	0.013384251501440068	0.9974528859080923	-0.03788783071679767	-0.13505506460497396	0.0293979218535023
1708494351122168819	0.053947088046704186	1.1213385667964673	0.0788922784508009	-0.018130771282889726	-0.06803996598390864	0.01329676752665832	0.9974292125935245	-0.03833932048358345	-0.1356636955203994	0.02926543888111446
1708494351122194388	0.05392790423283294	1.1213507966192104	0.07887466078574244	-0.01793296362064554	-0.06762724122901127	0.01334359383369688	0.9974602315697279	-0.03793295698756314	-0.13484062765289417	0.029315183328089706
1708494351128886564	0.05395711991778552	1.1213519457106222	0.0788579503770126	-0.018038669905478956	-0.0677119366688669	0.013274431567008216	0.9974535024186166	-0.03813937371064449	-0.1350098895745746	0.029193896522874855
1708494351129989734	0.053872482938469746	1.1213735626529189	0.07883512219302517	-0.017704977415259955	-0.06675303826488485	0.0134021923802986	0.9975224042078121	-0.03745138871068403	-0.13309331561547386	0.029365584190291002
1708494351135796065	0.05389127511900844	1.1213553088850172	0.07890507360416418	-0.01783090376991047	-0.06751317544473741	0.013438973997118237	0.9974685077685517	-0.037736400593239156	-0.1346114383766163	0.02948855005366057
1708494351135814498	0.053826105684819756	1.121366994522582	0.0788551531649528	-0.017700455112464587	-0.06672291347859527	0.013523125393453862	0.9975228678006999	-0.0374574494695252	-0.1330285447145734	0.02960717965490729
1708494351145558600	0.05387510446313773	1.1213535474474765	0.07889579335380058	-0.017782003213353978	-0.06723890364032122	0.013398122439981154	0.9974884563312255	-0.03762282991358575	-0.13406480819493766	0.029388128401323516
1708494351145579370	0.05378588564846525	1.121366521417611	0.07886303100475532	-0.017639528982067037	-0.06667447232301478	0.013565932407121376	0.9975266047758645	-0.03733881924211639	-0.1329316831732464	0.02968316700345813
1708494351145629485	0.05393765615590625	1.121342888793585	0.07901247409279034	-0.01772935379650999	-0.06781348382172761	0.013104677994320139	0.9974543943662707	-0.03749682436189083	-0.13522881434935127	0.028814225659206324
1708494351151862625	0.0538705534543544	1.121307035257224	0.07893838426779402	-0.018160683475874444	-0.06807106992939903	0.013357877497328018	0.997425729627586	-0.03840900953564724	-0.13572279751912059	0.029393922014456828
1708494351155385492	0.05374796841647735	1.1213797093725097	0.07889508839074003	-0.01770657362382038	-0.06657278344672186	0.01350766785027181	0.9975329992856914	-0.03746245330086824	-0.13272811088617903	0.029570598846426967
1708494351158919943	0.05382453817922967	1.1213912170585212	0.07890443562664437	-0.017773561576104137	-0.06710609369416072	0.013419553166423239	0.9974972622974083	-0.03760409947693808	-0.1337981133248456	0.02942455709663279
1708494351159026221	0.05376003995578842	1.1213874245420539	0.07886099619004672	-0.01775878818963693	-0.06657779290616625	0.013443973306267181	0.9975325972195193	-0.03755923742667908	-0.13273899900662472	0.029449568964121525
1708494351165675035	0.05385556215856785	1.1213318755132986	0.07895179290166898	-0.018075583208242464	-0.0678107920015859	0.013345891771339203	0.9974451648850814	-0.03822688664951616	-0.13520417316701014	0.029347029508070045
1708494351165755263	0.05387904452089788	1.121329036839427	0.07891106105731362	-0.018056461659542625	-0.06780630543732966	0.01330700495885554	0.9974463357766683	-0.0381829215127379	-0.1351972331229729	0.029265928403892926
1708494351172347593	0.05388798758527114	1.1213562805214976	0.0789315720955472	-0.01800603976554867	-0.06781930132314411	0.01323472184557917	0.9974473254451447	-0.038071975442056934	-0.13522751413471432	0.029114056562207887
1708494351172387628	0.0538315789273565	1.12136607603323	0.07889063259305726	-0.01792326762050437	-0.06714406490016225	0.01333097432455416	0.9974932160922424	-0.03789492517149644	-0.13387315061429314	0.029268015525056642
1708494351178958900	0.05383194958240249	1.121362101897531	0.07889367397693207	-0.017897848646341974	-0.067236979781996	0.013365820279858606	0.997486947489477	-0.03785167388786418	-0.13405876507392583	0.029338667125811464
1708494351179210692	0.05388698223528758	1.1213471139873459	0.07890500787861766	-0.01805890818415059	-0.06764994818092372	0.013236169078064911	0.9974578508260146	-0.03817277633299103	-0.13488653984018892	0.029116967799673696
1708494351192249039	0.05387497803337275	1.121336633066091	0.0788986845451699	-0.018079814120636677	-0.06756386973036961	0.013286660109396931	0.9974626351355514	-0.038218750956311755	-0.1347115000163087	0.02921780754556224
1708494351192325427	0.05384959598100264	1.1213633173004491	0.07889391252882579	-0.0179041958932959	-0.067304751613671	0.013286549780315906	0.9974833220533424	-0.03785609214929979	-0.13419739409099837	0.029182784700078655
1708494351192392119	0.053851697799144185	1.1213411793761763	0.07892525542762695	-0.018015891450076732	-0.06765409068078665	0.01332089852582805	0.997457219800368	-0.03809781051369727	-0.13489286162172698	0.029281900908753457
1708494351199212015	0.05379273500664983	1.121396443461907	0.07887216537354354	-0.01770238538246125	-0.06655011159795032	0.013372361794164603	0.9975364094298098	-0.037435138013253794	-0.13268788285248861	0.029296702645280344
1708494351199336886	0.05374951253987492	1.1213659953178368	0.07883131865492476	-0.017782853096185085	-0.06641875422104311	0.013467963502976368	0.9975424468074362	-0.03760535550197719	-0.13241870375216014	0.029494409475847347
1708494351202345098	0.05383735655409616	1.121315228108031	0.07889570138172015	-0.018034455306982985	-0.0674049369363405	0.013336973597573586	0.9974735375104675	-0.03812870364974466	-0.134392417278695	0.029306192250777675
1708494351205690706	0.053782495714934146	1.1213755442063311	0.07886976202707514	-0.01767213583011139	-0.06656664560318791	0.013446986023231052	0.9975348394292969	-0.03738478652634685	-0.13271910637779522	0.02944357478644507
1708494351209699138	0.05370190946229175	1.1213682285756388	0.07886764030945441	-0.017837794857983987	-0.06610734938964351	0.013440011333478422	0.9975625281287565	-0.03770140927220553	-0.13179415509164663	0.02943238039670633
1708494351209746500	0.05381935491510132	1.121330004705107	0.07892121591195672	-0.018075780200369627	-0.06751378560823307	0.01335386304441322	0.997465202032023	-0.0382180049998813	-0.13460867940821886	0.029350438092212078
1708494351215322546	0.0538220336458637	1.121368658992605	0.0788822245088451	-0.01796247023884177	-0.06739619571936077	0.013405027419724156	0.9974745148149665	-0.03799265637546004	-0.13437442381631057	0.029433091447109132
1708494351215338323	0.053824568793640865	1.1213770775276537	0.07887494179526103	-0.017994341060705906	-0.06726333324000862	0.013343116578140362	0.9974837386800933	-0.03804382814265727	-0.13410960184194462	0.02930711494669525
1708494351222097159	0.05380698479342985	1.12137220643057	0.07886546208700909	-0.01796790459538463	-0.06719521220557237	0.013406303878393283	0.997487959264381	-0.03799675614662996	-0.13397146552121547	0.02942787306927834
1708494351225530996	0.05372376363341618	1.1214173756059254	0.07883585699760645	-0.017590354215623195	-0.06608525924236593	0.01350667182950232	0.9975674853189274	-0.03721134179037679	-0.13175470167729308	0.029532778758641638
1708494351225610649	0.05380705546295683	1.121379396604165	0.07889383994336796	-0.017891749864634012	-0.06728931782499852	0.01337691721191362	0.9974833788486571	-0.037842714359485066	-0.13416340337538604	0.029362396241867872
1708494351232173537	0.05378153326801064	1.1213722443697884	0.07890367418818396	-0.017800423309097254	-0.0672066821221149	0.013491164130868814	0.9974890452022759	-0.03767136540782948	-0.133996184750218	0.029576591404086947
1708494351235722293	0.053758652404256715	1.1213401268111007	0.07897005556091308	-0.018169607915107484	-0.0672239947649035	0.013209002335004548	0.9974849984502892	-0.038377275480421975	-0.13403078129941826	0.029059105504864405
1708494351235741942	0.05384628436307239	1.1213133562519673	0.07888620390932598	-0.018061722223407566	-0.06752666796170988	0.01335488759767986	0.9974645709405258	-0.03819028333520998	-0.1346348689809498	0.02935114211380444
1708494351242243931	0.053885471498682974	1.121296910612949	0.07892229228110849	-0.018072165716802657	-0.0679053352393856	0.013264473156548709	0.9974398809072206	-0.03821219232420569	-0.13539685391806536	0.029186648583176374
1708494351245347092	0.05388427451862731	1.1212903000623804	0.07890532106733941	-0.018140742704975295	-0.06807925546992255	0.01333207400751128	0.9974258790664252	-0.038365603887575685	-0.1357407811285523	0.029339582529105228
1708494351245463387	0.05390049873665399	1.1212082614541143	0.07864267281634162	-0.018579960363139747	-0.06679691728059742	0.013150390432167036	0.9975069043100377	-0.039180908317098764	-0.13316532628361943	0.028977951756985507
1708494351251878266	0.05388488178879429	1.121285399235965	0.0789094804069263	-0.018065582801235748	-0.06798436002710863	0.013324561337901641	0.9974338161376468	-0.038209891090458754	-0.13555310955561928	0.02931011769395023
1708494351251944862	0.05391247095453126	1.121303357533482	0.07887404481751216	-0.01787409736747035	-0.06758948410736894	0.013283114380672877	0.9974646545886966	-0.037804880948832505	-0.1347689861418035	0.02918380830028546
1708494351259087465	0.05383020360541721	1.1213095314065125	0.07890146809842558	-0.017831261957578563	-0.06735038048210308	0.013370776929052414	0.9974804232014931	-0.037722203669669496	-0.13428777920806942	0.02934442398112429
1708494351262099197	0.05375766367850268	1.121356662590079	0.0788483061553647	-0.017603093259890595	-0.06643546800610983	0.013453431187713407	0.9975447182396239	-0.03724207961286758	-0.1324580491584631	0.029441857229382175
1708494351265854846	0.053770202635277126	1.1213541538350895	0.07881307959666205	-0.017712036211838797	-0.06660713207245444	0.013535604352253388	0.9975302306923499	-0.03747838955929566	-0.13279572766979017	0.02962900739825483
1708494351265870783	0.053810762127279164	1.1213799311738066	0.0788479826679246	-0.017647489803012964	-0.06679241745895265	0.013469234593559653	0.9975198839086393	-0.037346002731276154	-0.13317140790606488	0.029494484451254594
1708494351272483562	0.053745297732211504	1.1213340986360048	0.07893054472750823	-0.018060293626407598	-0.06667422333848701	0.013253170623795262	0.997523296572443	-0.03814410212126556	-0.13293061689483948	0.029109895186136117
1708494351275747181	0.053886608355997456	1.121348742340256	0.07887205429749218	-0.017972290408209468	-0.06765545785007376	0.013328933421548138	0.9974578062927896	-0.03801114438530714	-0.13489657489873721	0.029292207672507134
1708494351275830514	0.053818469987171824	1.1213816177588942	0.07879159525835173	-0.017766001218690076	-0.06667925969205776	0.013503086435172137	0.9975248930148766	-0.0375852120585874	-0.1329398798861515	0.029573794376816974
1708494351281914845	0.05390968088151287	1.121347491093434	0.07885673432896086	-0.017965368570706186	-0.06758733879419114	0.01326725762924628	0.9974633712782828	-0.03798645717308237	-0.13476262021472213	0.029164190918729807
1708494351285240676	0.053915952991409284	1.1213359098780311	0.07890343533209429	-0.018069031712591513	-0.06808042803103956	0.013320667281584457	0.997427253104332	-0.03821965564097925	-0.1357456766677734	0.029306847067956786
1708494351285382509	0.05390318959824414	1.1213515669362446	0.0788832325932107	-0.01797004097650353	-0.06784380001257305	0.013332726468144424	0.9974450034122595	-0.038013688603924144	-0.13527392579379435	0.029307532672979406
1708494351292327660	0.053851857594718396	1.1213558049159973	0.07891556707864628	-0.017872621957878063	-0.06746735338657074	0.013361046810981	0.9974719083961598	-0.03780824440442755	-0.13452133477352568	0.029335370282074405
1708494351292571290	0.05379927956003544	1.1213563166867393	0.0788708326628609	-0.017802494437365556	-0.06700980677018864	0.013472009824664564	0.9975025122473197	-0.037666067833263706	-0.13360233353364212	0.02953002159465173
1708494351299301325	0.05378824334526153	1.1213994305358215	0.07885871686794566	-0.017637408234914866	-0.06657188378006805	0.013456241402295727	0.9975349796814401	-0.03731628607878223	-0.13273028134436607	0.02945777964781225
1708494351304472226	0.053828616393273264	1.121384366970528	0.07887668921024184	-0.017809771286394608	-0.06705650685614795	0.013387292537878133	0.9975003846282381	-0.03767093743084358	-0.13369889777761396	0.029362403912499856
1708494351306314160	0.053849292551504155	1.121340710633045	0.07893297514519777	-0.01801748371216295	-0.06783852959063406	0.013367565337448688	0.9974440397238392	-0.038113801380306726	-0.1352606392635974	0.02938393199631336
1708494351306328337	0.05385099372641572	1.1213492855799985	0.07896066761664511	-0.0179710892451606	-0.06790594865881382	0.013346795451256376	0.997440567221562	-0.038019885161542456	-0.1353979030371804	0.029338644489415824
1708494351312012868	0.05382534315857356	1.1213896605407392	0.0789367131396677	-0.017797826115896403	-0.06741276694525443	0.013390203122175632	0.9974765454378764	-0.03765967468587823	-0.13441304641542057	0.029381635320226793
1708494351318564364	0.05380876377216929	1.121373158525619	0.07891420883831288	-0.01789645829985103	-0.06737444650073188	0.01341943662877294	0.9974769769070404	-0.03786091722831659	-0.134332240888144	0.029452241250921513
1708494351318687475	0.05371725415910216	1.1213820953117908	0.07896496933961362	-0.017866170925169428	-0.06651176742017491	0.013347564508505409	0.9975363789119716	-0.03776025952413465	-0.13260717603955352	0.029267073816261636
1708494351322107488	0.05383048187627078	1.1213208430808752	0.07892391273390564	-0.01814125656086966	-0.06761984207199773	0.013388130661198974	0.9974563698357686	-0.03835822034850215	-0.13481796431683948	0.029432860279727312
1708494351329139812	0.05373569311568146	1.1213564445148974	0.0789950919814914	-0.018130175706315386	-0.06720101772534785	0.01328328709773714	0.9974862777148441	-0.03830710808128635	-0.13398303478811885	0.02920235939723191
1708494351330093437	0.05383502415194695	1.1213366896280672	0.0789300031345789	-0.018128828755243263	-0.06775082113249987	0.013398283082470907	0.9974475714614163	-0.03833915831833126	-0.1350804147420326	0.02945721743920497
1708494351332170745	0.05385675708875662	1.1213640018304412	0.07895926120764506	-0.018092045616064464	-0.0678354189146288	0.013322001122677354	0.9974435112387019	-0.03825764326501655	-0.13525395635331994	0.029302218580127447
1708494351335599814	0.05374156013192274	1.1214162567690458	0.0788853029564943	-0.017792622316895688	-0.06636980963636221	0.013456314385433623	0.9975456874565105	-0.03762176562661993	-0.13232078006158682	0.029470208605889395
1708494351335629864	0.05375868116762796	1.1213970902912922	0.0789132347792513	-0.01775569743472505	-0.06662437699761543	0.013492468363560273	0.9975288872487575	-0.037561127292975456	-0.13283061038503732	0.029548735832716312
1708494351342146253	0.05383259119168969	1.121387059032698	0.07891126050797534	-0.017924869438414138	-0.0669648148966966	0.013344518927904777	0.9975050558448563	-0.03789375206084227	-0.13351339638509988	0.029287924187512776
1708494351345355597	0.05384777358782224	1.1213730420927124	0.0789465996317771	-0.018023064680734446	-0.06744462540465253	0.013400015834284384	0.9974702157053017	-0.0381156914852357	-0.13446987585295414	0.029433269894733938
